round=8, currententropyreduction=0.3235, record=2493, original=0.000420, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000420
round=8, currententropyreduction=0.3235, record=2494, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2495, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2496, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2497, original=0.000837, encryptionratio=0.9000, entropyreductionratio=0.0026, reduced=0.000837
round=8, currententropyreduction=0.3235, record=2498, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2499, original=0.000853, encryptionratio=0.9000, entropyreductionratio=0.0026, reduced=0.000853
round=8, currententropyreduction=0.3235, record=2500, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2501, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2502, original=0.000929, encryptionratio=0.9000, entropyreductionratio=0.0029, reduced=0.000929
round=8, currententropyreduction=0.3235, record=2503, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2504, original=0.000535, encryptionratio=0.9000, entropyreductionratio=0.0017, reduced=0.000535
round=8, currententropyreduction=0.3235, record=2505, original=0.000420, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000420
round=8, currententropyreduction=0.3235, record=2506, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2507, original=0.000593, encryptionratio=0.9000, entropyreductionratio=0.0018, reduced=0.000593
round=8, currententropyreduction=0.3235, record=2508, original=0.000709, encryptionratio=0.9000, entropyreductionratio=0.0022, reduced=0.000709
round=8, currententropyreduction=0.3235, record=2509, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2510, original=0.000424, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000424
round=8, currententropyreduction=0.3235, record=2511, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2512, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2513, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2514, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2515, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2516, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2517, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2518, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2519, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2520, original=0.000842, encryptionratio=0.9000, entropyreductionratio=0.0026, reduced=0.000842
round=8, currententropyreduction=0.3235, record=2521, original=0.000756, encryptionratio=0.9000, entropyreductionratio=0.0023, reduced=0.000756
round=8, currententropyreduction=0.3235, record=2522, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2523, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2524, original=0.000562, encryptionratio=0.9000, entropyreductionratio=0.0017, reduced=0.000562
round=8, currententropyreduction=0.3235, record=2525, original=0.000832, encryptionratio=0.9000, entropyreductionratio=0.0026, reduced=0.000832
round=8, currententropyreduction=0.3235, record=2526, original=0.001106, encryptionratio=0.9000, entropyreductionratio=0.0034, reduced=0.001106
round=8, currententropyreduction=0.3235, record=2527, original=0.000649, encryptionratio=0.9000, entropyreductionratio=0.0020, reduced=0.000649
round=8, currententropyreduction=0.3235, record=2528, original=0.000528, encryptionratio=0.9000, entropyreductionratio=0.0016, reduced=0.000528
round=8, currententropyreduction=0.3235, record=2529, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2530, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2531, original=0.000424, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000424
round=8, currententropyreduction=0.3235, record=2532, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2533, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2534, original=0.000624, encryptionratio=0.9000, entropyreductionratio=0.0019, reduced=0.000624
round=8, currententropyreduction=0.3235, record=2535, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2536, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2537, original=0.000424, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000424
round=8, currententropyreduction=0.3235, record=2538, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2539, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2540, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2541, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2542, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2543, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2544, original=0.000872, encryptionratio=0.9000, entropyreductionratio=0.0027, reduced=0.000872
round=8, currententropyreduction=0.3235, record=2545, original=0.000672, encryptionratio=0.9000, entropyreductionratio=0.0021, reduced=0.000672
round=8, currententropyreduction=0.3235, record=2546, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2547, original=0.000424, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000424
round=8, currententropyreduction=0.3235, record=2548, original=0.000756, encryptionratio=0.9000, entropyreductionratio=0.0023, reduced=0.000756
round=8, currententropyreduction=0.3235, record=2549, original=0.000672, encryptionratio=0.9000, entropyreductionratio=0.0021, reduced=0.000672
round=8, currententropyreduction=0.3235, record=2550, original=0.001008, encryptionratio=0.9000, entropyreductionratio=0.0031, reduced=0.001008
round=8, currententropyreduction=0.3235, record=2551, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2552, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2553, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2554, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2555, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2556, original=0.000562, encryptionratio=0.9000, entropyreductionratio=0.0017, reduced=0.000562
round=8, currententropyreduction=0.3235, record=2557, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2558, original=0.000528, encryptionratio=0.9000, entropyreductionratio=0.0016, reduced=0.000528
round=8, currententropyreduction=0.3235, record=2559, original=0.000420, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000420
round=8, currententropyreduction=0.3235, record=2560, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2561, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2562, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2563, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2564, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2565, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2566, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2567, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2568, original=0.000535, encryptionratio=0.9000, entropyreductionratio=0.0017, reduced=0.000535
round=8, currententropyreduction=0.3235, record=2569, original=0.000837, encryptionratio=0.9000, entropyreductionratio=0.0026, reduced=0.000837
round=8, currententropyreduction=0.3235, record=2570, original=0.000672, encryptionratio=0.9000, entropyreductionratio=0.0021, reduced=0.000672
round=8, currententropyreduction=0.3235, record=2571, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2572, original=0.001074, encryptionratio=0.9000, entropyreductionratio=0.0033, reduced=0.001074
round=8, currententropyreduction=0.3235, record=2573, original=0.001203, encryptionratio=0.9000, entropyreductionratio=0.0037, reduced=0.001203
round=8, currententropyreduction=0.3235, record=2574, original=0.000621, encryptionratio=0.9000, entropyreductionratio=0.0019, reduced=0.000621
round=8, currententropyreduction=0.3235, record=2575, original=0.000709, encryptionratio=0.9000, entropyreductionratio=0.0022, reduced=0.000709
round=8, currententropyreduction=0.3235, record=2576, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2577, original=0.000672, encryptionratio=0.9000, entropyreductionratio=0.0021, reduced=0.000672
round=8, currententropyreduction=0.3235, record=2578, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2579, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2580, original=0.000649, encryptionratio=0.9000, entropyreductionratio=0.0020, reduced=0.000649
round=8, currententropyreduction=0.3235, record=2581, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2582, original=0.000639, encryptionratio=0.9000, entropyreductionratio=0.0020, reduced=0.000639
round=8, currententropyreduction=0.3235, record=2583, original=0.000420, encryptionratio=0.9000, entropyreductionratio=0.0013, reduced=0.000420
round=8, currententropyreduction=0.3235, record=2584, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2585, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2586, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
round=8, currententropyreduction=0.3235, record=2587, original=0.000068, encryptionratio=0.9000, entropyreductionratio=0.0002, reduced=0.000068
